Date,Open,High,Low,Close,Adj Close,Volume
2017-12-20,51.450001,51.480000,50.849998,50.950001,50.950001,356500
2017-12-21,50.950001,51.500000,50.900002,51.099998,51.099998,310500
2017-12-22,51.099998,51.099998,49.750000,49.950001,49.950001,423900
2017-12-26,49.849998,50.500000,49.250000,49.950001,49.950001,383300
2017-12-27,49.900002,51.000000,49.400002,50.750000,50.750000,229300
2017-12-28,50.750000,51.049999,49.700001,50.700001,50.700001,332000
2017-12-29,51.000000,51.750000,50.330002,51.299999,51.299999,536800
2018-01-02,51.000000,51.500000,49.599998,50.049999,50.049999,8664500
2018-01-03,49.849998,51.450001,49.650002,50.450001,50.450001,852600
2018-01-04,50.549999,52.500000,50.400002,51.500000,51.500000,869400
2018-01-05,51.900002,52.400002,51.450001,51.650002,51.650002,713200
2018-01-08,51.599998,52.500000,51.250000,51.650002,51.650002,498700
2018-01-09,51.650002,53.150002,51.400002,52.950001,52.950001,801800
2018-01-10,52.450001,52.799999,51.599998,52.500000,52.500000,644900
2018-01-11,52.500000,54.000000,52.200001,53.849998,53.849998,781900
2018-01-12,53.900002,54.349998,53.599998,53.849998,53.849998,641500
2018-01-16,54.299999,55.150002,53.200001,54.099998,54.099998,984900
2018-01-17,54.450001,55.500000,54.000000,54.799999,54.799999,853500
2018-01-18,54.750000,55.099998,54.049999,54.849998,54.849998,565800
2018-01-19,54.900002,55.900002,54.599998,55.880001,55.880001,656100
2018-01-22,56.000000,56.000000,54.900002,55.849998,55.849998,590400
2018-01-23,55.900002,56.450001,54.849998,54.849998,54.849998,568500
2018-01-24,55.200001,55.650002,51.930000,53.000000,53.000000,1164100
2018-01-25,53.000000,53.450001,52.049999,52.549999,52.549999,791700
2018-01-26,52.549999,53.549999,51.200001,51.599998,51.599998,787800
2018-01-29,51.599998,52.000000,46.599998,46.750000,46.750000,1800800
2018-01-30,46.400002,48.299999,44.750000,46.500000,46.500000,1560800
2018-01-31,46.500000,47.299999,46.250000,46.650002,46.650002,807800
2018-02-01,46.500000,49.700001,45.779999,48.700001,48.700001,1193900
2018-02-02,48.200001,48.500000,44.349998,44.650002,44.650002,1361000
2018-02-05,43.799999,45.650002,41.650002,42.099998,42.099998,1383600
2018-02-06,40.799999,43.700001,40.150002,43.099998,43.099998,872700
2018-02-07,43.000000,43.299999,42.099998,43.000000,43.000000,935100
2018-02-08,43.049999,43.200001,41.150002,41.299999,41.299999,1154500
2018-02-09,41.750000,43.750000,39.200001,41.950001,41.950001,1515500
2018-02-12,42.200001,42.900002,41.650002,42.349998,42.349998,630500
2018-02-13,41.900002,43.049999,41.900002,42.950001,42.950001,843900
2018-02-14,42.349998,44.250000,42.299999,43.849998,43.849998,537500
2018-02-15,44.900002,44.900002,43.099998,43.950001,43.950001,577500
2018-02-16,43.900002,44.400002,43.000000,43.500000,43.500000,456100
2018-02-20,43.500000,47.549999,43.299999,46.549999,46.549999,1087300
2018-02-21,46.900002,46.900002,45.150002,45.849998,45.849998,972600
2018-02-22,46.150002,46.799999,45.500000,46.049999,46.049999,535700
2018-02-23,46.200001,46.349998,45.599998,46.299999,46.299999,588300
2018-02-26,46.349998,47.900002,45.549999,47.299999,47.299999,488800
2018-02-27,47.099998,47.450001,45.799999,46.000000,46.000000,555400
2018-02-28,46.349998,46.849998,44.299999,44.450001,44.450001,1057200
2018-03-01,41.900002,44.000000,39.599998,40.419998,40.419998,2465600
2018-03-02,39.849998,41.599998,39.150002,41.150002,41.150002,1264400
2018-03-05,41.099998,41.150002,39.549999,40.250000,40.250000,1055200
2018-03-06,40.250000,41.349998,39.950001,40.950001,40.950001,686900
2018-03-07,40.400002,41.950001,40.049999,41.650002,41.650002,569000
2018-03-08,41.950001,43.000000,41.900002,42.700001,42.700001,851100
2018-03-09,43.200001,43.650002,42.750000,43.299999,43.299999,626900
2018-03-12,43.299999,45.799999,43.150002,45.250000,45.250000,871400
2018-03-13,45.500000,45.900002,44.000000,44.099998,44.099998,619500
2018-03-14,44.599998,47.930000,44.049999,47.450001,47.450001,1592200
2018-03-15,47.650002,47.650002,46.549999,47.000000,47.000000,603600
2018-03-16,47.099998,47.450001,46.299999,47.099998,47.099998,859200
2018-03-19,46.849998,46.950001,45.250000,46.099998,46.099998,812300
2018-03-20,45.250000,46.650002,44.049999,44.799999,44.799999,688800
2018-03-21,44.900002,45.400002,44.299999,44.849998,44.849998,782400
2018-03-22,44.000000,44.650002,43.500000,44.250000,44.250000,1012800
2018-03-23,44.250000,44.250000,44.099998,44.200001,44.200001,1126000
2018-03-26,45.000000,45.099998,43.650002,44.500000,44.500000,891400
2018-03-27,44.750000,44.750000,42.150002,42.750000,42.750000,1275100
2018-03-28,42.500000,42.500000,39.950001,41.500000,41.500000,1144200
2018-03-29,41.900002,41.900002,40.349998,41.599998,41.599998,1246300
2018-04-02,41.400002,41.700001,40.200001,41.500000,41.500000,1387400
2018-04-03,41.750000,42.099998,40.099998,40.599998,40.599998,761500
2018-04-04,40.250000,42.500000,39.900002,42.250000,42.250000,860900
2018-04-05,42.750000,43.950001,42.299999,43.000000,43.000000,669900
2018-04-06,42.650002,43.000000,41.299999,41.599998,41.599998,556900
2018-04-09,41.950001,42.450001,41.250000,41.349998,41.349998,518300
2018-04-10,41.799999,42.650002,41.299999,42.250000,42.250000,479600
2018-04-11,41.950001,42.750000,41.650002,42.000000,42.000000,420200
2018-04-12,42.099998,43.950001,42.049999,43.450001,43.450001,550900
2018-04-13,43.700001,44.500000,42.650002,43.900002,43.900002,591500
2018-04-16,44.049999,46.000000,43.500000,45.650002,45.650002,615100
2018-04-17,45.950001,46.500000,45.500000,45.599998,45.599998,956000
2018-04-18,45.799999,50.250000,45.799999,49.500000,49.500000,2097700
2018-04-19,49.250000,50.330002,48.099998,49.750000,49.750000,1112600
2018-04-20,49.450001,50.950001,49.400002,50.000000,50.000000,1350200
2018-04-23,50.549999,51.500000,49.299999,50.200001,50.200001,630100
2018-04-24,50.150002,51.029999,48.849998,49.450001,49.450001,809300
2018-04-25,49.250000,50.049999,47.750000,49.900002,49.900002,763100
2018-04-26,50.400002,51.880001,50.150002,51.349998,51.349998,592800
2018-04-27,51.349998,52.049999,50.200001,52.000000,52.000000,677900
2018-04-30,52.400002,53.650002,52.099998,53.299999,53.299999,921100
2018-05-01,53.000000,53.880001,51.200001,53.700001,53.700001,1116900
2018-05-02,53.700001,54.900002,50.799999,53.700001,53.700001,1165800
2018-05-03,49.049999,53.950001,47.799999,51.849998,51.849998,2229800
2018-05-04,52.000000,52.150002,50.599998,50.650002,50.650002,986600
2018-05-07,50.799999,54.950001,50.700001,52.049999,52.049999,809100
2018-05-08,51.950001,52.599998,50.650002,51.200001,51.200001,638600
2018-05-09,51.000000,51.500000,50.250000,50.549999,50.549999,620000
2018-05-10,50.849998,53.750000,50.599998,53.299999,53.299999,846200
2018-05-11,53.250000,54.049999,52.910000,53.349998,53.349998,644400
2018-05-14,53.150002,61.500000,52.580002,59.299999,59.299999,5115700
2018-05-15,59.500000,59.950001,56.779999,58.849998,58.849998,1171800
2018-05-16,59.450001,60.959999,58.400002,60.250000,60.250000,1145000
2018-05-17,60.450001,61.349998,59.250000,59.700001,59.700001,1355500
2018-05-18,60.000000,60.750000,59.250000,60.250000,60.250000,1003900
2018-05-21,61.200001,62.799999,61.150002,62.049999,62.049999,1390700
2018-05-22,61.799999,61.869999,59.549999,60.349998,60.349998,1211800
2018-05-23,60.000000,60.500000,57.950001,59.299999,59.299999,1065600
2018-05-24,59.599998,60.619999,59.150002,60.349998,60.349998,680700
2018-05-25,60.000000,60.299999,58.459999,60.200001,60.200001,563200
2018-05-29,59.799999,60.500000,58.950001,59.750000,59.750000,476300
2018-05-30,60.299999,61.250000,59.849998,59.900002,59.900002,676700
2018-05-31,60.000000,60.049999,58.650002,59.299999,59.299999,621000
2018-06-01,60.150002,60.380001,58.299999,59.650002,59.650002,542500
2018-06-04,59.750000,60.910000,59.250000,60.549999,60.549999,905500
2018-06-05,61.950001,62.349998,59.020000,59.950001,59.950001,1254300
2018-06-06,59.799999,61.150002,59.349998,60.900002,60.900002,581500
2018-06-07,61.150002,61.450001,58.099998,58.599998,58.599998,520500
2018-06-08,58.799999,58.950001,56.750000,57.349998,57.349998,531000
2018-06-11,57.349998,57.700001,56.650002,57.250000,57.250000,410200
2018-06-12,57.450001,59.099998,57.450001,57.950001,57.950001,310700
2018-06-13,57.849998,58.700001,56.099998,56.549999,56.549999,795700
2018-06-14,56.900002,57.500000,55.549999,57.099998,57.099998,570300
2018-06-15,56.650002,57.549999,56.450001,57.400002,57.400002,655400
2018-06-18,57.150002,57.950001,56.799999,56.849998,56.849998,450800
2018-06-19,56.200001,56.299999,53.099998,53.400002,53.400002,950400
2018-06-20,53.799999,55.700001,53.779999,54.500000,54.500000,621500
2018-06-21,54.599998,54.650002,53.250000,53.799999,53.799999,864900
2018-06-22,54.349998,54.779999,51.900002,52.049999,52.049999,954200
2018-06-25,52.599998,52.599998,48.799999,49.750000,49.750000,1081600
2018-06-26,49.700001,50.450001,49.200001,49.500000,49.500000,716500
2018-06-27,49.500000,51.150002,47.950001,48.049999,48.049999,858700
2018-06-28,48.200001,49.549999,46.750000,49.150002,49.150002,973100
2018-06-29,49.349998,50.500000,48.880001,49.150002,49.150002,955500
2018-07-02,48.450001,48.750000,47.450001,48.099998,48.099998,919000
2018-07-03,48.349998,48.750000,47.299999,47.700001,47.700001,506900
2018-07-05,47.750000,47.900002,46.250000,46.799999,46.799999,1336100
2018-07-06,46.750000,48.970001,46.549999,48.700001,48.700001,716700
2018-07-09,48.650002,50.150002,48.549999,50.049999,50.049999,992400
2018-07-10,50.250000,50.700001,49.700001,50.299999,50.299999,748700
2018-07-11,49.750000,50.900002,49.599998,50.000000,50.000000,822200
2018-07-12,50.299999,51.529999,49.700001,50.900002,50.900002,580000
2018-07-13,50.900002,51.299999,50.250000,50.849998,50.849998,519600
2018-07-16,50.250000,51.049999,49.849998,50.099998,50.099998,620800
2018-07-17,50.299999,50.950001,50.049999,50.700001,50.700001,926300
2018-07-18,50.849998,50.900002,49.849998,50.349998,50.349998,539800
2018-07-19,50.250000,51.049999,49.950001,50.950001,50.950001,598600
2018-07-20,51.000000,51.000000,49.599998,49.700001,49.700001,831300
2018-07-23,49.349998,50.000000,48.799999,49.150002,49.150002,847400
2018-07-24,49.450001,50.349998,48.049999,48.799999,48.799999,742100
2018-07-25,49.000000,50.000000,48.450001,48.500000,48.500000,497400
2018-07-26,48.099998,49.349998,47.250000,48.049999,48.049999,657400
2018-07-27,48.400002,48.700001,46.799999,47.650002,47.650002,554300
2018-07-30,48.349998,49.049999,46.250000,47.299999,47.299999,1337200
2018-07-31,47.549999,49.900002,47.549999,48.049999,48.049999,1115400
2018-08-01,48.150002,48.299999,44.200001,45.799999,45.799999,2543600
2018-08-02,45.750000,47.349998,36.950001,39.549999,39.549999,5564400
2018-08-03,39.299999,39.599998,35.099998,35.299999,35.299999,4362600
2018-08-06,35.299999,35.650002,33.799999,34.799999,34.799999,2612300
2018-08-07,34.549999,35.349998,31.450001,34.849998,34.849998,6169600
2018-08-08,34.700001,34.750000,32.900002,33.400002,33.400002,3476600
2018-08-09,33.250000,34.200001,32.349998,33.150002,33.150002,2223200
2018-08-10,34.250000,34.299999,33.150002,33.299999,33.299999,1828100
2018-08-13,33.049999,33.299999,31.100000,31.750000,31.750000,2274200
2018-08-14,32.200001,32.200001,30.500000,31.350000,31.350000,3066600
2018-08-15,31.150000,31.250000,29.120001,29.299999,29.299999,3074000
2018-08-16,29.500000,30.850000,29.100000,30.650000,30.650000,1814300
2018-08-17,30.750000,30.900000,29.480000,29.549999,29.549999,2112500
2018-08-20,29.549999,30.530001,29.150000,30.150000,30.150000,1434600
2018-08-21,30.100000,32.150002,29.950001,30.900000,30.900000,2183300
2018-08-22,30.850000,31.200001,29.850000,30.650000,30.650000,1257400
2018-08-23,30.750000,31.950001,30.350000,30.700001,30.700001,1562000
2018-08-24,30.799999,31.600000,30.750000,31.200001,31.200001,631800
2018-08-27,31.200001,31.650000,30.150000,30.350000,30.350000,1022800
2018-08-28,30.500000,30.850000,29.549999,30.450001,30.450001,1018600
2018-08-29,30.600000,32.500000,30.049999,32.049999,32.049999,1185600
2018-08-30,31.799999,31.900000,30.299999,30.350000,30.350000,1351400
2018-08-31,30.400000,30.850000,29.799999,30.299999,30.299999,842900
2018-09-04,30.150000,30.150000,27.450001,27.500000,27.500000,1771800
2018-09-05,27.299999,28.400000,26.450001,27.900000,27.900000,2145400
2018-09-06,27.850000,28.100000,25.299999,25.900000,25.900000,2461500
2018-09-07,25.850000,28.049999,25.400000,27.150000,27.150000,1913100
2018-09-10,27.500000,27.600000,26.100000,26.700001,26.700001,1308900
2018-09-11,26.350000,26.750000,26.049999,26.500000,26.500000,1438000
2018-09-12,26.450001,27.450001,26.100000,27.350000,27.350000,1168500
2018-09-13,27.600000,28.500000,26.549999,26.930000,26.930000,1656900
2018-09-14,27.049999,27.549999,26.400000,26.750000,26.750000,1215200
2018-09-17,26.350000,26.680000,24.600000,24.900000,24.900000,1938500
2018-09-18,24.549999,26.900000,24.350000,26.400000,26.400000,3055400
2018-09-19,26.500000,27.600000,25.700001,26.100000,26.100000,1259700
2018-09-20,26.299999,27.100000,25.700001,26.900000,26.900000,983600
2018-09-21,26.900000,27.040001,25.850000,26.250000,26.250000,1852200
2018-09-24,25.950001,26.549999,25.200001,26.250000,26.250000,1222200
2018-09-25,26.350000,27.049999,25.950001,26.400000,26.400000,1457300
2018-09-26,26.400000,26.930000,25.799999,26.100000,26.100000,1172400
2018-09-27,26.049999,26.549999,25.350000,25.850000,25.850000,1037200
2018-09-28,25.750000,26.600000,25.200001,25.400000,25.400000,1310700
2018-10-01,25.410000,25.889999,24.910000,25.270000,25.270000,1053900
2018-10-02,25.760000,26.330000,25.469999,25.540001,25.540001,1230000
2018-10-03,25.770000,27.190001,25.740000,26.580000,26.580000,1261200
2018-10-04,26.510000,26.969999,24.750000,24.910000,24.910000,1677700
2018-10-05,24.889999,24.930000,22.129999,23.280001,23.280001,3118600
2018-10-08,23.160000,23.360001,21.900000,22.469999,22.469999,3317300
2018-10-09,22.520000,24.920000,22.070000,24.670000,24.670000,3382600
2018-10-10,24.420000,25.540001,24.000000,24.700001,24.700001,2488600
2018-10-11,24.440001,25.490000,23.700001,23.740000,23.740000,1913700
2018-10-12,24.240000,24.510000,22.459999,23.469999,23.469999,1720300
2018-10-15,23.389999,23.850000,22.780001,23.100000,23.100000,1417500
2018-10-16,23.190001,24.379999,23.059999,24.010000,24.010000,1557800
2018-10-17,24.000000,24.850000,23.629999,24.240000,24.240000,1682300
2018-10-18,24.139999,24.370001,22.660000,22.930000,22.930000,1775800
2018-10-19,23.040001,23.639999,22.379999,22.730000,22.730000,1917500
2018-10-22,22.940001,23.059999,22.090000,22.480000,22.480000,1243000
2018-10-23,22.200001,22.389999,20.590000,21.200001,21.200001,2247800
2018-10-24,21.200001,21.520000,20.530001,20.570000,20.570000,1849200
2018-10-25,20.799999,22.070000,20.450001,21.959999,21.959999,1195500
2018-10-26,21.600000,21.750000,20.250000,20.990000,20.990000,1477300
2018-10-29,21.139999,21.740000,18.370001,18.590000,18.590000,2905100
2018-10-30,18.370001,20.410000,18.209999,20.070000,20.070000,2188400
2018-10-31,20.920000,22.650000,20.660000,22.260000,22.260000,2557400
2018-11-01,22.260000,23.139999,22.000000,22.879999,22.879999,1876500
2018-11-02,23.059999,23.350000,22.020000,22.730000,22.730000,1082800
2018-11-05,22.730000,22.730000,21.639999,21.840000,21.840000,781400
2018-11-06,21.840000,22.170000,21.430000,21.650000,21.650000,781300
2018-11-07,22.020000,22.080000,21.020000,21.320000,21.320000,2019900
2018-11-08,23.500000,27.170000,23.459999,26.740000,26.740000,5436500
2018-11-09,26.100000,26.650000,22.150000,22.180000,22.180000,3646800
2018-11-12,22.400000,22.690001,20.430000,20.959999,20.959999,2813600
2018-11-13,21.080000,22.080000,20.230000,20.280001,20.280001,1819900
2018-11-14,20.320000,21.139999,19.260000,19.299999,19.299999,2656200
2018-11-15,19.190001,20.120001,19.000000,19.959999,19.959999,1467000
2018-11-16,19.000000,19.250000,17.910000,18.700001,18.700001,3122100
2018-11-19,18.510000,19.150000,17.170000,17.180000,17.180000,2738200
2018-11-20,16.709999,16.750000,15.460000,15.970000,15.970000,4074500
2018-11-21,16.080000,17.990000,16.049999,17.559999,17.559999,2612300
2018-11-23,17.290001,18.230000,17.160000,17.170000,17.170000,789000
2018-11-26,17.600000,18.799999,17.600000,18.490000,18.490000,2874500
2018-11-27,18.219999,18.620001,18.010000,18.190001,18.190001,1134200
2018-11-28,18.280001,20.900000,17.900000,20.280001,20.280001,4022400
2018-11-29,20.150000,20.260000,18.870001,19.190001,19.190001,1381600
2018-11-30,19.100000,19.590000,18.660000,19.480000,19.480000,1139500
2018-12-03,20.260000,20.490000,19.580000,20.080000,20.080000,1737300
2018-12-04,19.950001,20.240000,17.830000,18.160000,18.160000,2002000
2018-12-06,17.799999,18.260000,17.160000,17.900000,17.900000,2003300
2018-12-07,18.020000,18.510000,16.570000,16.860001,16.860001,1583900
2018-12-10,16.850000,17.500000,16.549999,16.920000,16.920000,1399000
2018-12-11,17.370001,17.639999,16.299999,16.480000,16.480000,964100
2018-12-12,16.620001,18.000000,16.540001,17.080000,17.080000,882200
2018-12-13,17.180000,17.559999,15.650000,15.760000,15.760000,1665500
2018-12-14,16.549999,16.610001,15.340000,15.850000,15.850000,1737300
2018-12-17,15.720000,16.299999,15.490000,15.860000,15.860000,1252800
2018-12-18,16.200001,17.299999,16.170000,16.450001,16.450001,1664600
2018-12-19,16.510000,17.840000,15.910000,16.100000,16.100000,2102900
2018-12-20,15.830000,16.200001,14.940000,15.570000,15.570000,2013500
2018-12-21,15.810000,16.299999,14.790000,15.130000,15.130000,2848700
2018-12-24,15.130000,16.900000,14.960000,15.660000,15.660000,1535100
2018-12-26,15.670000,17.389999,15.560000,17.340000,17.340000,1788600
2018-12-27,17.049999,17.610001,16.000000,17.450001,17.450001,1666800
2018-12-28,17.600000,17.900000,16.840000,17.490000,17.490000,2173400
2018-12-31,17.850000,18.290001,17.309999,17.879999,17.879999,2028600
2019-01-02,17.490000,18.430000,16.770000,18.410000,18.410000,2608300
2019-01-03,18.170000,18.360001,17.510000,17.559999,17.559999,915400
2019-01-04,17.969999,19.430000,17.870001,19.209999,19.209999,1745200
2019-01-07,19.200001,20.020000,18.750000,19.660000,19.660000,1030500
2019-01-08,19.990000,20.400000,19.400000,20.080000,20.080000,2048300
2019-01-09,20.180000,20.760000,20.020000,20.379999,20.379999,1841200
2019-01-10,20.160000,21.020000,20.059999,20.719999,20.719999,1981400
2019-01-11,20.680000,21.040001,20.100000,21.020000,21.020000,1160000
2019-01-14,20.770000,21.270000,20.420000,21.030001,21.030001,805900
2019-01-15,20.840000,21.209999,19.459999,20.990000,20.990000,1952500
2019-01-16,21.070000,23.469999,20.930000,22.780001,22.780001,2465100
2019-01-17,22.680000,23.270000,22.420000,23.110001,23.110001,1605400
2019-01-18,23.260000,24.120001,22.750000,23.900000,23.900000,2186500
2019-01-22,23.750000,23.889999,22.570000,23.370001,23.370001,1170800
2019-01-23,23.520000,23.670000,22.440001,23.280001,23.280001,1365900
2019-01-24,23.250000,24.870001,22.500000,24.500000,24.500000,1936300
2019-01-25,24.760000,25.160000,24.290001,24.490000,24.490000,1421400
2019-01-28,24.070000,25.240000,23.570000,24.850000,24.850000,2018100
2019-01-29,24.830000,25.500000,24.150000,24.190001,24.190001,1121100
2019-01-30,24.340000,24.840000,24.100000,24.370001,24.370001,983000
2019-01-31,24.500000,25.440001,24.500000,25.059999,25.059999,1456000
2019-02-01,25.209999,25.639999,24.950001,25.590000,25.590000,1224200
2019-02-04,25.799999,26.320000,25.590000,25.610001,25.610001,1494500
2019-02-05,25.629999,25.889999,24.459999,24.780001,24.780001,1206500
2019-02-06,24.910000,25.320000,24.600000,25.070000,25.070000,718900
2019-02-07,24.790001,25.049999,24.209999,24.770000,24.770000,652800
2019-02-08,24.559999,25.040001,24.040001,24.490000,24.490000,925000
2019-02-11,24.629999,24.730000,24.070000,24.450001,24.450001,756700
2019-02-12,24.730000,25.330000,24.730000,25.180000,25.180000,1050800
2019-02-13,25.270000,25.920000,25.180000,25.590000,25.590000,1224000
2019-02-14,25.180000,25.260000,24.600000,25.110001,25.110001,744900
2019-02-15,25.200001,25.969999,25.200001,25.860001,25.860001,1262900
2019-02-19,25.809999,26.520000,25.570000,25.980000,25.980000,1384000
2019-02-20,26.200001,26.840000,25.650000,26.200001,26.200001,2042100
2019-02-21,28.250000,29.760000,26.450001,28.740000,28.740000,6525800
2019-02-22,28.889999,28.969999,28.260000,28.770000,28.770000,1234100
2019-02-25,28.830000,29.420000,28.799999,28.870001,28.870001,1331100
2019-02-26,28.850000,29.549999,28.520000,29.200001,29.200001,1054700
2019-02-27,29.030001,29.950001,29.030001,29.790001,29.790001,1288800
2019-02-28,29.750000,29.780001,29.049999,29.059999,29.059999,2042700
2019-03-01,29.480000,29.580000,29.080000,29.180000,29.180000,2422700
2019-03-04,29.469999,29.740000,27.910000,28.170000,28.170000,2133500
2019-03-05,28.129999,28.450001,27.860001,27.900000,27.900000,697400
2019-03-06,27.900000,28.280001,27.330000,27.370001,27.370001,933900
2019-03-07,27.219999,27.219999,25.580000,25.860001,25.860001,1616500
2019-03-08,25.459999,25.910000,24.379999,24.650000,24.650000,1505900
2019-03-11,24.740000,24.959999,23.940001,23.990000,23.990000,1407400
2019-03-12,24.040001,24.219999,23.049999,23.150000,23.150000,1668000
2019-03-13,23.290001,23.629999,22.530001,22.600000,22.600000,1164600
2019-03-14,22.639999,22.840000,22.260000,22.600000,22.600000,929300
2019-03-15,22.680000,23.389999,22.680000,22.900000,22.900000,1371200
2019-03-18,22.910000,22.950001,22.230000,22.520000,22.520000,761200
2019-03-19,22.670000,23.030001,22.350000,22.510000,22.510000,872600
2019-03-20,22.420000,22.459999,21.709999,21.860001,21.860001,1446700
2019-03-21,21.780001,22.430000,21.510000,22.160000,22.160000,907100
2019-03-22,22.010000,22.059999,20.809999,20.980000,20.980000,960900
2019-03-25,20.920000,21.070000,20.400000,20.900000,20.900000,984100
2019-03-26,20.980000,21.400000,20.860001,20.990000,20.990000,934700
2019-03-27,20.990000,21.010000,20.110001,20.440001,20.440001,1511700
2019-03-28,20.520000,20.840000,20.309999,20.469999,20.469999,635600
2019-03-29,20.690001,20.740000,20.240000,20.420000,20.420000,991300
2019-04-01,20.700001,21.080000,20.510000,20.770000,20.770000,1162100
2019-04-02,20.830000,21.030001,20.459999,20.709999,20.709999,797900
2019-04-03,21.000000,21.280001,20.690001,20.920000,20.920000,1622800
2019-04-04,20.930000,21.889999,20.490000,20.629999,20.629999,1646800
2019-04-05,20.990000,23.750000,20.990000,21.850000,21.850000,3482800
2019-04-08,21.760000,21.889999,19.820000,19.940001,19.940001,2288600
2019-04-09,19.950001,19.950001,19.370001,19.709999,19.709999,1680900
2019-04-10,19.629999,21.090000,19.629999,21.030001,21.030001,1553100
2019-04-11,21.080000,21.240000,20.510000,20.709999,20.709999,813900
2019-04-12,20.990000,21.770000,20.990000,21.350000,21.350000,1034300
2019-04-15,21.309999,21.309999,20.240000,20.889999,20.889999,1234100
2019-04-16,22.100000,23.049999,21.950001,22.570000,22.570000,2474900
2019-04-17,22.400000,22.760000,22.270000,22.379999,22.379999,1351400
2019-04-18,22.260000,22.809999,22.200001,22.680000,22.680000,1674200
2019-04-22,22.570000,23.219999,22.250000,22.760000,22.760000,804800
2019-04-23,22.740000,22.980000,22.260000,22.830000,22.830000,597000
2019-04-24,22.780001,22.820000,22.280001,22.709999,22.709999,1412200
2019-04-25,22.639999,22.700001,21.090000,21.120001,21.120001,1546500
2019-04-26,21.080000,21.719999,20.730000,21.590000,21.590000,1520200
2019-04-29,21.639999,22.690001,21.520000,22.660000,22.660000,1905800
2019-04-30,22.660000,23.330000,22.350000,23.129999,23.129999,2612900
2019-05-01,23.190001,23.600000,22.700001,22.990000,22.990000,1416500
2019-05-02,23.020000,24.290001,23.020000,23.900000,23.900000,2097000
2019-05-03,23.940001,24.129999,21.580000,21.820000,21.820000,2890800
2019-05-06,20.740000,21.410000,20.389999,20.700001,20.700001,1475400
2019-05-07,20.340000,20.709999,18.680000,18.870001,18.870001,3163600
2019-05-08,20.190001,23.150000,19.209999,22.469999,22.469999,5152100
2019-05-09,21.879999,22.110001,20.799999,21.900000,21.900000,1724800
2019-05-10,21.639999,22.190001,21.290001,22.070000,22.070000,1415800
2019-05-13,21.309999,21.459999,20.209999,20.590000,20.590000,1372900
2019-05-14,20.730000,21.010000,20.260000,20.809999,20.809999,1076800
2019-05-15,20.440001,21.410000,20.059999,21.280001,21.280001,1164800
2019-05-16,21.320000,21.639999,21.070000,21.500000,21.500000,684200
2019-05-17,21.139999,21.450001,20.820000,20.830000,20.830000,690400
2019-05-20,20.570000,20.570000,20.260000,20.350000,20.350000,665300
2019-05-21,20.559999,20.860001,20.180000,20.280001,20.280001,1032600
2019-05-22,20.150000,20.360001,19.540001,19.610001,19.610001,592900
2019-05-23,19.219999,19.500000,18.490000,18.750000,18.750000,975200
2019-05-24,19.000000,19.170000,18.400000,18.850000,18.850000,812300
2019-05-28,18.950001,19.080000,18.330000,18.360001,18.360001,1101400
2019-05-29,18.240000,18.700001,17.870001,18.570000,18.570000,1048900
2019-05-30,18.590000,19.049999,18.270000,18.629999,18.629999,1006900
2019-05-31,18.209999,19.170000,18.059999,19.100000,19.100000,1953100
2019-06-03,19.070000,21.000000,19.070000,20.459999,20.459999,1797200
2019-06-04,20.690001,21.160000,20.290001,20.530001,20.530001,1548000
2019-06-05,20.730000,20.840000,19.030001,19.770000,19.770000,1423000
2019-06-06,19.559999,20.100000,19.200001,19.969999,19.969999,1092500
2019-06-07,20.020000,20.450001,19.969999,20.230000,20.230000,1302600
2019-06-10,20.490000,21.190001,20.330000,20.469999,20.469999,864700
2019-06-11,20.900000,21.000000,20.500000,20.719999,20.719999,850300
2019-06-12,20.590000,20.620001,20.200001,20.610001,20.610001,645600
2019-06-13,20.730000,21.350000,20.480000,21.330000,21.330000,826400
2019-06-14,21.250000,21.549999,20.660000,20.680000,20.680000,580200
2019-06-17,20.670000,20.670000,19.410000,19.760000,19.760000,995600
2019-06-18,20.430000,21.709999,20.200001,20.780001,20.780001,1802700
2019-06-19,20.730000,20.820000,20.010000,20.309999,20.309999,1286700
2019-06-20,20.820000,20.920000,20.110001,20.200001,20.200001,1537100
2019-06-21,20.080000,20.080000,18.940001,18.990000,18.990000,1763400
2019-06-24,19.010000,19.400000,17.879999,18.080000,18.080000,1434700
2019-06-25,18.129999,18.780001,17.910000,18.250000,18.250000,1988800
2019-06-26,18.240000,18.750000,18.020000,18.340000,18.340000,1051100
2019-06-27,18.379999,18.950001,18.270000,18.709999,18.709999,2053900
2019-06-28,18.740000,19.990000,18.660000,19.820000,19.820000,2729500
2019-07-01,20.190001,20.900000,19.660000,19.740000,19.740000,1663200
2019-07-02,19.760000,19.860001,19.280001,19.850000,19.850000,1292600
2019-07-03,19.879999,19.959999,19.480000,19.549999,19.549999,413600
2019-07-05,19.469999,20.389999,19.400000,19.990000,19.990000,1510800
2019-07-08,19.870001,20.180000,19.440001,19.520000,19.520000,1197100
2019-07-09,19.360001,19.840000,19.320000,19.750000,19.750000,945900
2019-07-10,19.980000,20.580000,19.709999,20.240000,20.240000,777300
2019-07-11,20.240000,20.549999,19.540001,19.770000,19.770000,771500
2019-07-12,19.480000,19.959999,19.299999,19.870001,19.870001,562400
2019-07-15,19.940001,20.270000,19.400000,19.520000,19.520000,720100
